deck,note_type,front,back,extra,card_family,card_type,concept_name,concept_aliases,importance,difficulty,exam_use,knowledge_domain,chapter_id,chapter_name,source_topic_ids,source_topic_names,source_ids,source_file,source_heading,related_question_ids,related_topic_ids,manual_review_status,manual_review_note,tags,checksum
软考::系统集成项目管理工程师,Basic,案例分析中，哪些题干描述暗示需要分析进度压缩方案？,客户要求提前交付、工期不够、项目延误需要赶回来、如何加速项目进度、资源可以增加。,- 答题方向：先判断关键路径→再考虑赶工还是快速跟进→分析成本和风险影响。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,关键词识别卡,,,,,案例分析,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,案例题答题前的快速定位信号。,ruankao ruankao::family::topic_qa ruankao::card_type::关键词识别卡 ruankao::importance:: ruankao::exam_use::案例分析 ruankao::topic::T-SCH-003,sha256:3620a5517e8e227b0f958069
软考::系统集成项目管理工程师,Basic,"题干中出现""虚活动""时，应联想到哪些知识点？",虚活动属于ADM/AOA（双代号）网络图，用虚线箭头表示，不消耗时间和资源，仅用于表达活动间的依赖关系。,- 易错点：虚活动不是真实活动，工期=0，需要参与路径总工期计算。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,关键词识别卡,,,,,上午选择,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,虚活动概念单独卡片，适合选择题直接判断。,ruankao ruankao::family::topic_qa ruankao::card_type::关键词识别卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-SCH-003,sha256:be91d9d0a0e4840048d1076b
软考::系统集成项目管理工程师,Basic,下午案例题中，哪些信号表明需要重新计算或更新关键路径？,活动实际工期发生变化（提前或延误）、关键路径上活动延误、非关键活动延误超过总时差、资源调配改变了活动顺序、客户要求变更工期。,- 答题方向：重新正推逆推→更新关键路径→评估对总工期影响→制定压缩或调整方案。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,关键词识别卡,,,,,案例分析,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,案例题中的动态网络图判断场景，适合下午题答题准备。,ruankao ruankao::family::topic_qa ruankao::card_type::关键词识别卡 ruankao::importance:: ruankao::exam_use::案例分析 ruankao::topic::T-SCH-003,sha256:0cc8e13d332e4f992ce94fd3
软考::系统集成项目管理工程师,Basic,"""总时差为0的活动就是关键活动""这句话是否在任何情况下都成立？",不一定。当项目规定了比关键路径更早的强制完工日期时，所有活动的总时差可能为负数，此时总时差=0的活动不一定就是关键活动。,"- 理解：关键活动的核心定义是""位于关键路径上""，总时差=0是典型的特征但不是唯一判定标准。<br>- 题干信号：强制完工日期、赶工要求、负总时差。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,陷阱卡,,,,,上午选择,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,纠正一个绝对化理解，考试选择题可能利用此设置陷阱。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-SCH-003,sha256:25eb5775aafa26bc22fd5614
软考::系统集成项目管理工程师,Basic,"""非关键活动的延误不会影响项目总工期""这句话为什么是错的？",非关键活动仅在不超过其总时差的范围内延误才不会影响总工期；一旦延误超过总时差，就会改变关键路径并延长总工期。,- 记忆线索：非关键=有缓冲≠无限缓冲。<br>- 题干信号：非关键活动、只推迟几天、总工期不变、时差用完。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,陷阱卡,,,,,上午选择,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,绝对化说法是考试选择题常见干扰项。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-SCH-003,sha256:4b3d1763ac991c8cc93bec86
软考::系统集成项目管理工程师,Basic,"以下说法是否正确：""关键路径上的活动工期之和一定等于项目总工期""？",不一定。只有当项目只有一个结束活动且关键路径唯一时，关键路径上的活动工期之和才等于项目总工期。如果存在多条关键路径或强制日期约束，这个等式可能不成立。,"- 理解：关键路径上的活动之和是""最大值""，但如果其他路径也和这个最大值相等，总工期仍然等于这个值。<br>- 易错点：题干说""一定""通常就是错的——项目管理中没有那么多""一定""。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,陷阱卡,,,,,上午选择,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,"""一定""类绝对说法是软考高频陷阱。",ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-SCH-003,sha256:6892c393509ff3f227482462
软考::系统集成项目管理工程师,Basic,活动的总时差和自由时差可以相等吗？什么情况下？,可以。当活动是项目的最后一个活动（没有紧后活动）时，自由时差=总时差。另外，当紧后活动只有1个且紧后活动本身没有其他紧前活动时也可能相等。,- 理解：一般情况下自由时差≤总时差，相等是特殊情况而非一般情况。<br>- 题干信号：自由时差等于总时差、两者相等。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,陷阱卡,,,,,上午选择,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,"考试可能用""两者是否相等""设问，这张卡给出边界条件。",ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-SCH-003,sha256:76b05b24b44de25860f6998a
软考::系统集成项目管理工程师,Basic,项目执行过程中，关键路径上的活动A延误了3天，项目经理立即对活动A增加资源进行赶工。这个做法可能有什么问题？,问题在于没有先分析延误原因和影响。需要确认：①延误是否在总时差范围内（如果A是关键活动，总时差=0则直接拖延工期）；②增加赶工是否有效（活动是否可压缩、是否在关键路径上最经济的压缩点）；③是否有非关键路径上的活动可以提供资源而不增加总成本。,- 理解：赶工不是延误后的默认选择，需要先分析再决策。<br>- 答题方向：分析原因→评估影响→比较方案→制定对策。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,陷阱卡,,,,,案例分析,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,"纠正""活动延误就赶工""的思维惯性，适合案例答题思路训练。",ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::案例分析 ruankao::topic::T-SCH-003,sha256:fa26403cf4662f5d8ffb50ee
软考::系统集成项目管理工程师,Basic,"""压缩非关键活动一定不能缩短项目总工期""这个说法正确吗？",不完全正确。通常情况下正确，但如果非关键路径被大幅压缩直到其总路径长度小于原关键路径，关键路径可能转移到其他未被压缩的路径上，此时压缩非关键活动对缩短总工期没有直接帮助。更精确地说：压缩非关键活动通常不能缩短总工期，除非它改变整个网络图的最长路径结构。,"- 记忆线索：压缩非关键≈压缩缓冲区，通常不影响瓶口。<br>- 题干信号：""一定""的绝对化表述通常是陷阱。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,陷阱卡,,,,,上午选择,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,T-SCH-003-001,keep,这道题和 Card 024 互补，都是绝对化陷阱辨析。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-SCH-003,sha256:f0815f0e13fc26d8fbf05d77
软考::系统集成项目管理工程师,Basic,"案例题问""项目进度延误的主要原因""时，可以从哪些角度分析？",①关键路径：是否关键路径上的活动发生了延误；②非关键路径活动是否超过了总时差；③进度计划编制：是否遗漏了活动或逻辑关系错误；④资源不足：是否因资源不到位导致活动延迟；⑤依赖关系：外部依赖是否未及时到位；⑥进度压缩：是否不合理地压缩了工期导致质量返工。,"- 答题提醒：不要把整个进度管理过程重背一遍，要围绕""延误""分析具体原因。<br>- 关联：T-SCH-002 进度计划、T-QUAL-001 质量返工。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,案例模板卡,,,,,下午案例,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-SCH-002,T-QUAL-001,T-SCH-003-001",keep,案例题通用分析框架，6个角度覆盖大部分延误场景。,ruankao ruankao::family::topic_qa ruankao::card_type::案例模板卡 ruankao::importance:: ruankao::exam_use::下午案例 ruankao::topic::T-SCH-003,sha256:1f511e042d7581e4adc15e3c
软考::系统集成项目管理工程师,Basic,"案例题要求""提出进度压缩方案""时，答题框架是什么？",①确定关键路径（当前关键路径是哪条，工期多少）；②分析可压缩的活动（哪些关键活动有压缩空间、赶工费率如何）；③方案比较：赶工（加资源加成本）vs 快速跟进（改并行加风险）；④选择综合成本最低、风险最小的方案；⑤压缩后重新评估关键路径是否变化。,"- 易错点：不要只写""加人加班""，要结合案例背景分析具体哪项活动可压缩。<br>- 关联：T-COST-002 赶工费率计算。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,案例模板卡,,,,,下午案例,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-COST-002,T-SCH-003-001",keep,下午进度压缩题的标准化答题步骤。,ruankao ruankao::family::topic_qa ruankao::card_type::案例模板卡 ruankao::importance:: ruankao::exam_use::下午案例 ruankao::topic::T-SCH-003,sha256:58f8301d3028f275a1f3ef2f
软考::系统集成项目管理工程师,Basic,"案例题中""项目经理认为关键路径确定后就不会变化""这种说法错在哪里？",关键路径是动态的。执行过程中活动实际工期变化、资源调配、范围变更等都可能导致关键路径转移。正确的做法是定期更新网络图、重新计算关键路径，并根据实际进展情况动态调整管理重点。,"- 案例信号：看到""项目经理认为关键路径不变、只需要关注已确定的关键活动""时，应判断为错误认识。<br>- 关联：T-SCH-002 进度控制。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,案例模板卡,,,,,下午案例,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-SCH-002,T-SCH-003-001",keep,"纠正关键路径""一劳永逸""的错误认识，案例题常见病句。",ruankao ruankao::family::topic_qa ruankao::card_type::案例模板卡 ruankao::importance:: ruankao::exam_use::下午案例 ruankao::topic::T-SCH-003,sha256:59fbed116a79b70de7412781
软考::系统集成项目管理工程师,Basic,进度压缩（赶工）与成本的关系在考试中如何出题？,赶工需要增加资源（加班费、额外人力），通常用赶工费率（元/天）衡量单位时间压缩成本。考试会要求在多条压缩路径中选择总赶工成本最低的方案，或者计算赶工一定天数需要追加多少成本。,- 解题要点：优先压缩关键路径上赶工费率最低的活动；注意压缩到一定程度后关键路径可能变化。<br>- 关联：T-COST-002 成本管理、T-SCH-003 关键路径。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,跨专题卡,,,,,计算题,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-COST-002,T-SCH-003,T-SCH-003-001",keep,进度和成本的跨专题计算，考试常出综合题。,ruankao ruankao::family::topic_qa ruankao::card_type::跨专题卡 ruankao::importance:: ruankao::exam_use::计算题 ruankao::topic::T-SCH-003,sha256:0cf6ab1dbb9ed3b2e45bc2bb
软考::系统集成项目管理工程师,Basic,进度压缩（快速跟进）可能带来哪些风险？,快速跟进将串行活动改为并行活动，增加了活动之间的相互依赖和返工风险。可能导致质量问题、团队冲突、重复工作，进一步引发进度和成本失控。,- 记忆线索：赶工=加钱换时间；快速跟进=加风险换时间。<br>- 关联：T-RISK-002 风险分析、T-QUAL-001 质量管理。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,跨专题卡,,,,,上午选择/案例分析,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-RISK-002,T-QUAL-001,T-SCH-003-001",keep,帮助考生在进度压缩方案中同步考虑风险和质量的连锁影响。,ruankao ruankao::family::topic_qa ruankao::card_type::跨专题卡 ruankao::importance:: ruankao::exam_use::上午选择/案例分析 ruankao::topic::T-SCH-003,sha256:f3219dee95beeac3fb3d34e4
软考::系统集成项目管理工程师,Basic,项目进度计划与成本应急储备如何关联？,进度应急储备（进度缓冲）用于应对进度风险。如果非关键活动有较大的总时差，可以将其部分时差转化为项目缓冲。关键链法中的项目缓冲就是整合多个活动的安全时间统一管理。进度绩效指数（SPI）也可以用于计算是否需要追加应急储备。,- 理解：进度不是孤立的，进度延误往往触发成本超支（赶工费、延期违约金）。<br>- 关联：T-RISK-002 定量分析、T-COST-001 成本应急储备。<br>- 来源：SRC-T-SCH-003-001。,topic_qa,跨专题卡,,,,,案例分析,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-RISK-002,T-COST-001,T-SCH-003-001",keep,连接进度、成本和风险三个领域，适合跨专题综合题。,ruankao ruankao::family::topic_qa ruankao::card_type::跨专题卡 ruankao::importance:: ruankao::exam_use::案例分析 ruankao::topic::T-SCH-003,sha256:23faf4003c2cddc84a1d8142
软考::系统集成项目管理工程师,Basic,进度基准变更与配置管理的关系是什么？,进度基准是项目管理计划的一部分。当进度延误需要通过压缩或调整来修改进度基准时，必须遵循变更控制流程——提交变更申请、CCB审批、更新进度基准和项目管理计划。不能由项目经理单方面修改进度基准。,"- 答题方向：案例题中看到""项目经理直接修改进度计划""→判断为流程错误→应该走变更流程。<br>- 关联：T-INT-004 整体变更控制、T-CFG-001 配置管理。<br>- 来源：SRC-T-SCH-003-001。",topic_qa,跨专题卡,,,,,案例分析,,,,T-SCH-003,T-SCH-003,SRC-T-SCH-003-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-SCH-003/topic_qa_cards.md,T-SCH-003 最终人工可读卡片,,"T-INT-004,T-CFG-001,T-SCH-003-001",keep,进度专题和变更管理/配置管理的跨专题连接，下午案例高频考点。,ruankao ruankao::family::topic_qa ruankao::card_type::跨专题卡 ruankao::importance:: ruankao::exam_use::案例分析 ruankao::topic::T-SCH-003,sha256:ed30ae79ed0d226029fc39fb
